Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Daily_Return,Log_Return,Price_Range,MA5,MA10,MA20,MA50,EMA10,EMA20,EMA50,Rolling_STD_5,Rolling_STD_20,Lag1,Lag2,Lag3,Lag5,Lag10,Price_Diff,High_Low,Open_Close,Pct_Change,Volume_Change,RSI,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Low,BB_Middle,Momentum,Rolling_Max,Rolling_Min,Volatility,Target
2018-09-19,19.934667587280273,19.934667587280273,20.0,18.700000762939453,18.700666427612305,124423500,2018,9,0.049340296066073375,0.04816167725201527,1.2999992370605469,19.513066864013673,19.087666702270507,19.79449987411499,20.92969326019287,19.456661841286294,19.839741827653253,20.57173038782257,0.3669352605079946,1.0890643710953773,18.997333526611328,19.6560001373291,19.68000030517578,19.369333267211914,18.715999603271484,1.2340011596679688,1.2999992370605469,-1.2340011596679688,4.9340296066073375,-49.87218613083547,48.83724074519957,-0.5541766081453261,-0.6539634916987156,0.0997868835533895,21.91747716478006,17.67152258344992,19.79449987411499,1.218667984008789,21.521333694458008,17.549333572387695,1.0890643710953773,19.8886661529541
2018-09-20,19.8886661529541,19.8886661529541,20.398666381835938,19.55533218383789,20.237333297729492,110241000,2018,9,-0.0023076098021079794,-0.0023102764367654155,0.8433341979980469,19.631333541870116,19.203533363342284,19.716799831390382,20.902186584472656,19.53520807977135,19.844401287205716,20.544943555082632,0.3752214446038999,1.0184309226319634,19.934667587280273,18.997333526611328,19.6560001373291,19.297332763671875,18.729999542236328,-0.3486671447753906,0.8433341979980469,0.3486671447753906,-0.23076098021079794,-11.398570205789104,48.52421755035096,-0.4831501501743105,-0.6198008233938347,0.13665067321952418,21.702087182847944,17.73151247993282,19.716799831390382,1.1586666107177734,21.521333694458008,17.549333572387695,1.0184309226319634,19.940000534057617
2018-09-21,19.940000534057617,19.940000534057617,20.038667678833008,19.691333770751953,19.84666633605957,75757500,2018,9,0.0025810871734046614,0.0025777618885772795,0.3473339080810547,19.683333587646484,19.442600059509278,19.646799850463868,20.878706588745118,19.6088067078234,19.85350597738209,20.521220299356163,0.4007965083350457,0.9465691139897683,19.8886661529541,19.934667587280273,18.997333526611328,19.68000030517578,17.549333572387695,0.09333419799804688,0.3473339080810547,-0.09333419799804688,0.25810871734046614,-31.280104498326388,48.917692913736786,-0.4179016054061506,-0.5794209797962979,0.1615193743901473,21.49200274790513,17.801596953022607,19.646799850463868,2.390666961669922,21.521333694458008,17.549333572387695,0.9465691139897683,19.978666305541992
2018-09-24,19.978666305541992,19.978666305541992,20.200000762939453,19.57200050354004,19.898666381835938,72645000,2018,9,0.0019391058399589323,0.001937228201131435,0.6280002593994141,19.747866821289062,19.537133407592773,19.569666481018068,20.853119926452635,19.676053907408598,19.86542600863541,20.49994367214776,0.4207739802749555,0.8429626869969621,19.940000534057617,19.8886661529541,19.934667587280273,19.6560001373291,19.03333282470703,0.07999992370605469,0.6280002593994141,-0.07999992370605469,0.19391058399589323,-4.108504108504107,49.23247039209365,-0.35893409020833644,-0.5353236018787056,0.1763895116703692,21.21290327111946,17.926429690916677,19.569666481018068,0.9453334808349609,21.284666061401367,17.549333572387695,0.8429626869969621,20.06599998474121
2018-09-25,20.06599998474121,20.06599998474121,20.30666732788086,19.766666412353516,20.0,67225500,2018,9,0.004371346808820453,0.004361820224937156,0.5400009155273438,19.96160011291504,19.68080005645752,19.508733177185057,20.84097328186035,19.746953194196344,19.88452829207406,20.482926272641624,0.06652415619081158,0.7515598438054566,19.978666305541992,19.940000534057617,19.8886661529541,18.997333526611328,18.62933349609375,0.06599998474121094,0.5400009155273438,-0.06599998474121094,0.4371346808820453,-7.4602519099731595,49.98218780853094,-0.3016772638328078,-0.4885943342695261,0.1869170704367183,20.973793024262765,18.04367333010735,19.508733177185057,1.436666488647461,20.790666580200195,17.549333572387695,0.7515598438054566,20.6386661529541
2018-09-26,20.6386661529541,20.6386661529541,20.926000595092773,20.073999404907227,20.12733268737793,117648000,2018,9,0.028539129305709343,0.028139474409747497,0.8520011901855469,20.102399826049805,19.80773334503174,19.501133155822753,20.823493270874025,19.909082823061393,19.956350945491206,20.489033718928386,0.3067051185465229,0.7385705201360596,20.06599998474121,19.978666305541992,19.940000534057617,19.934667587280273,19.369333267211914,0.5113334655761719,0.8520011901855469,-0.5113334655761719,2.8539129305709343,75.00502041635986,54.705646168440246,-0.20769723813890195,-0.4324149150434013,0.22471767690449934,20.940872149603706,18.0613941620418,19.501133155822753,1.2693328857421875,20.6386661529541,17.549333572387695,0.7385705201360596,20.501333236694336
2018-09-27,20.501333236694336,20.501333236694336,20.997333526611328,20.46066665649414,20.860000610351562,127636500,2018,9,-0.006654156583666082,-0.006676394186811727,0.5366668701171875,20.224933242797853,19.928133392333983,19.50949983596802,20.801719932556153,20.016764716449202,20.008254020843886,20.48951605295842,0.32197271273521405,0.7493708047067286,20.6386661529541,20.06599998474121,19.978666305541992,19.8886661529541,19.297332763671875,-0.35866737365722656,0.5366668701171875,0.35866737365722656,-0.6654156583666082,8.490157078743366,53.40319795786769,-0.14265457613575094,-0.37446284726187123,0.2318082711261203,20.970292460264115,18.04870721167192,19.50949983596802,1.204000473022461,20.6386661529541,17.549333572387695,0.7493708047067286,17.65133285522461
2018-09-28,17.65133285522461,17.65133285522461,18.53333282470703,17.37066650390625,18.017332077026367,504745500,2018,9,-0.13901536785757185,-0.14967862356105288,1.1626663208007812,19.76719970703125,19.725266647338866,19.381566524505615,20.727773246765135,19.586686196226548,19.783785338403952,20.37821475108651,1.2154523919681521,0.8367959615331094,20.501333236694336,20.6386661529541,20.06599998474121,19.940000534057617,19.68000030517578,-0.3659992218017578,1.1626663208007812,0.3659992218017578,-13.901536785757184,295.45545357323334,34.85648751923486,-0.3174199901692063,-0.36305427584333827,0.04563428567413197,21.012782153631594,17.750350895379636,19.381566524505615,-2.028667449951172,20.6386661529541,17.549333572387695,0.8367959615331094,20.713333129882812
2018-10-01,20.713333129882812,20.713333129882812,20.762666702270508,20.06999969482422,20.384666442871094,326664000,2018,10,0.17347133498487532,0.15996630906971687,0.6926670074462891,19.914133071899414,19.83099994659424,19.411699867248537,20.72393325805664,19.79153109325496,19.872313699497177,20.391356648294206,1.2895543156026925,0.8744374920219269,17.65133285522461,20.501333236694336,20.6386661529541,19.978666305541992,19.6560001373291,0.32866668701171875,0.6926670074462891,-0.32866668701171875,17.347133498487533,-35.28144381673537,53.52973234322214,-0.20646500785608168,-0.33173642224588695,0.12527141438980527,21.116292347674186,17.707107386822887,19.411699867248537,1.057332992553711,20.713333129882812,17.549333572387695,0.8744374920219269,20.06800079345703
2018-10-02,20.06800079345703,20.06800079345703,21.12266731262207,19.94333267211914,20.93000030517578,176152500,2018,10,-0.0311554076004682,-0.03165105931416401,1.1793346405029297,19.91453323364258,19.938066673278808,19.451933288574217,20.721026611328124,19.84179831147352,19.89095056558859,20.378676026535885,1.289613531976949,0.8856909597769664,20.713333129882812,17.65133285522461,20.501333236694336,20.06599998474121,18.997333526611328,-0.86199951171875,1.1793346405029297,0.86199951171875,-3.11554076004682,-46.075325104694734,50.25984599193806,-0.16866109119622053,-0.2991213560359537,0.13046026483973316,21.17846281617473,17.725403760973705,19.451933288574217,1.0706672668457031,20.713333129882812,17.549333572387695,0.8856909597769664,19.65333366394043
2018-10-03,19.65333366394043,19.65333366394043,20.30666732788086,19.437999725341797,20.222000122070312,119925000,2018,10,-0.0206631011122842,-0.020879570125520365,0.8686676025390625,19.717466735839842,19.909933280944824,19.498799991607665,20.7175199508667,19.80753201192205,19.86832038447924,20.350231228002727,1.2249584640951128,0.8693480622479809,20.06800079345703,20.713333129882812,17.65133285522461,20.6386661529541,19.934667587280273,-0.5686664581298828,0.8686676025390625,0.5686664581298828,-2.06631011122842,-31.9197854132073,48.22149430376794,-0.17019943359000322,-0.2733369715467636,0.1031375379567604,21.193471346965516,17.804128636249814,19.498799991607665,-0.28133392333984375,20.713333129882812,17.549333572387695,0.8693480622479809,18.788667678833008
2018-10-04,18.788667678833008,18.788667678833008,19.600000381469727,18.511333465576172,19.59666633605957,147213000,2018,10,-0.043995894024528526,-0.04499307098653701,1.0886669158935547,19.374933624267577,19.799933433532715,19.5017333984375,20.681639976501465,19.622283951360405,19.765496317274838,20.28899344176078,1.1899232422252137,0.8667123813138751,19.65333366394043,20.06800079345703,20.713333129882812,20.501333236694336,19.8886661529541,-0.8079986572265625,1.0886669158935547,0.8079986572265625,-4.399589402452852,22.754221388367736,44.196380911100334,-0.2384412968576335,-0.2663578366089376,0.027916539751304092,21.1912668657907,17.812199931084304,19.5017333984375,-1.0999984741210938,20.713333129882812,17.549333572387695,0.8667123813138751,17.463333129882812
2018-10-05,17.463333129882812,17.463333129882812,18.325332641601562,17.333332061767578,18.309999465942383,269167500,2018,10,-0.07053903829718033,-0.07315047194650469,0.9920005798339844,19.33733367919922,19.552266693115236,19.497433376312255,20.622039985656738,19.229747438364477,19.54624268038036,20.17818323345184,1.2589695537712489,0.8770602048833832,18.788667678833008,19.65333366394043,20.06800079345703,17.65133285522461,19.940000534057617,-0.8466663360595703,0.9920005798339844,0.8466663360595703,-7.053903829718033,82.84220822889283,38.84425762297961,-0.3949145577743671,-0.2920691808420235,-0.10284537693234364,21.207138465315126,17.787728287309385,19.497433376312255,-2.4766674041748047,20.713333129882812,17.463333129882812,0.8770602048833832,16.70400047302246
2018-10-08,16.70400047302246,16.70400047302246,17.85066795349121,16.600000381469727,17.634666442871094,202090500,2018,10,-0.043481542224090175,-0.0444551930837214,1.2506675720214844,18.53546714782715,19.22480010986328,19.38096675872803,20.559879989624022,18.7705207173932,19.275552946346274,20.04194077225853,1.4288226766371452,1.0743920204803035,17.463333129882812,18.788667678833008,19.65333366394043,20.713333129882812,19.978666305541992,-0.9306659698486328,1.2506675720214844,0.9306659698486328,-4.3481542224090175,-24.920170525787842,36.14364327608706,-0.5735806629398787,-0.34837147726159456,-0.22520918567828418,21.47534237259309,17.286591144862967,19.38096675872803,-3.2746658325195312,20.713333129882812,16.70400047302246,1.0743920204803035,17.520000457763672
2018-10-09,17.520000457763672,17.520000457763672,17.784666061401367,16.886667251586914,17.016666412353516,180909000,2018,10,0.04885057241581614,0.04769487161816516,0.8979988098144531,18.025867080688478,18.97020015716553,19.325500106811525,20.52338665008545,18.543153397460557,19.108357471243167,19.943041152082262,1.177941960220484,1.1417612913503292,16.70400047302246,17.463333129882812,18.788667678833008,20.06800079345703,20.06599998474121,0.5033340454101562,0.8979988098144531,-0.5033340454101562,4.885057241581614,-10.481195306063373,40.89890097673296,-0.641930682016806,-0.4070833182126369,-0.23484736380416915,21.551202606342557,17.099797607280493,19.325500106811525,-2.545999526977539,20.713333129882812,16.70400047302246,1.1417612913503292,17.125333786010742
2018-10-10,17.125333786010742,17.125333786010742,17.700666427612305,16.51799964904785,17.640666961669922,192229500,2018,10,-0.02252663592700077,-0.0227842365240576,1.1826667785644531,17.52026710510254,18.61886692047119,19.213300132751463,20.46837333679199,18.285368013560593,18.919498072649603,19.832542824001028,0.7801193987543115,1.24299705490923,17.520000457763672,16.70400047302246,17.463333129882812,19.65333366394043,20.6386661529541,-0.5153331756591797,1.1826667785644531,0.5153331756591797,-2.252663592700077,6.25756595857585,39.37175794988932,-0.7196491986184306,-0.46959649429379563,-0.25005270432463494,21.63634746583216,16.790252799670768,19.213300132751463,-3.5133323669433594,20.713333129882812,16.70400047302246,1.24299705490923,16.815332412719727
2018-10-11,16.815332412719727,16.815332412719727,17.483333587646484,16.601999282836914,17.16866683959961,122515500,2018,10,-0.01810191714594478,-0.018267761294738935,0.8813343048095703,17.125600051879882,18.25026683807373,19.08920011520386,20.4035599899292,18.018088813407708,18.719101343132472,19.714220847088036,0.36865552886093717,1.3531826676374938,17.125333786010742,17.520000457763672,16.70400047302246,18.788667678833008,20.501333236694336,-0.3533344268798828,0.8813343048095703,0.3533344268798828,-1.810191714594478,-36.26602576607648,38.16626255152285,-0.7970680981145009,-0.5350908150579368,-0.2619772830565641,21.727038749688386,16.45136148071933,19.08920011520386,-3.6860008239746094,20.713333129882812,16.70400047302246,1.3531826676374938,17.25200080871582
2018-10-12,17.25200080871582,17.25200080871582,17.465999603271484,16.80066680908203,17.399999618530273,108021000,2018,10,0.025968466473239804,0.025637011844725322,0.6653327941894531,17.083333587646486,18.210333633422852,18.96780014038086,20.28254665374756,17.87880008528191,18.579377482711838,19.61766319852442,0.3303819173306658,1.4052993810543837,16.815332412719727,17.125333786010742,17.520000457763672,17.463333129882812,17.65133285522461,-0.14799880981445312,0.6653327941894531,0.14799880981445312,2.5968466473239804,-11.830747946178244,40.91075486532552,-0.8138065878041623,-0.5908339696071818,-0.22297261819698044,21.70723295238574,16.228367328375978,18.96780014038086,-0.39933204650878906,20.713333129882812,16.70400047302246,1.4052993810543837,17.305999755859375
2018-10-15,17.305999755859375,17.305999755859375,17.552000045776367,16.96933364868164,17.270666122436523,93000000,2018,10,0.003130010700919561,0.0031251224150275823,0.5826663970947266,17.203733444213867,17.869600296020508,18.850300121307374,20.164440002441406,17.77465457084145,18.458103413487795,19.527009730184613,0.2597185151781462,1.4424813571721644,17.25200080871582,16.815332412719727,17.125333786010742,16.70400047302246,20.713333129882812,0.03533363342285156,0.5826663970947266,-0.03533363342285156,0.3130010700919561,-13.905629460938151,41.25797400530106,-0.8133390316600604,-0.6353349820177575,-0.17800404964230288,21.662213948222977,16.03838629439177,18.850300121307374,-3.4073333740234375,20.713333129882812,16.70400047302246,1.4424813571721644,18.439332962036133
2018-10-16,18.439332962036133,18.439332962036133,18.492000579833984,17.482667922973633,17.713333129882812,142896000,2018,10,0.06548787831763603,0.0634327959715364,1.0093326568603516,17.38759994506836,17.70673351287842,18.822400093078613,20.077239990234375,17.8955051874223,18.456315751444777,19.48435573927683,0.6179526119383856,1.4448821442051878,17.305999755859375,17.25200080871582,16.815332412719727,17.520000457763672,20.06800079345703,0.7259998321533203,1.0093326568603516,-0.7259998321533203,6.548787831763603,53.6516129032258,48.145155896468445,-0.7132955449386422,-0.6509270946019345,-0.06236845033670768,21.63899391548953,16.005806270667698,18.822400093078613,-1.6286678314208984,20.713333129882812,16.70400047302246,1.4448821442051878,18.118667602539062
